,id_recipe,Quantity,Unit of Measure,Ingredient
0,6585950,¼,cup,vegetable oil
1,6585950,½,cup,minced onion
2,6585950,2,(8 ounce) packages,tempeh
3,6585950,½,cup,minced green bell pepper
4,6585950,2,cloves,"garlic, minced"
5,6585950,¼,cup,tomato sauce
6,6585950,1,tablespoon,vegetarian Worcestershire sauce
7,6585950,1,tablespoon,honey
8,6585950,1,tablespoon,blackstrap molasses
9,6585950,¼,teaspoon,cayenne pepper
10,6585950,¼,teaspoon,celery seed
11,6585950,¼,teaspoon,ground cumin
12,6585950,¼,teaspoon,salt
13,6585950,½,teaspoon,ground coriander
14,6585950,½,teaspoon,dried thyme
15,6585950,½,teaspoon,oregano
16,6585950,½,teaspoon,paprika
17,6585950,1,pinch,ground black pepper
18,6585950,,,hamburger buns
19,6736826,1,(15 ounce) can,"black beans, rinsed and drained"
20,6736826,2,cloves,"garlic, minced"
21,6736826,1,,"onion, chopped"
22,6736826,1,(4 ounce) can,diced green chile peppers
23,6736826,1,,"jalapeno pepper, seeded and minced"
24,6736826,1,(8 ounce) package,"tempeh, crumbled"
25,6736826,6,(6 inch),corn tortillas
26,6736826,1,(19 ounce) can,enchilada sauce
27,6736826,1,(6 ounce) can,sliced black olives
28,6736826,8,ounces,shredded Cheddar cheese
29,6595591,1,cup,vegetable broth
30,6595591,2,tablespoons,soy sauce
31,6595591,2,tablespoons,lemon juice
32,6595591,2,teaspoons,dried oregano
33,6595591,2,teaspoons,ground thyme
34,6595591,1 ½,teaspoons,minced garlic
35,6595591,1,(8 ounce) package,tempeh
36,6595591,4,(6 inch),whole-wheat pitas
37,6595591,1,dash,pink Himalayan salt
38,6595591,1,dash,ground black pepper
39,6578842,2,tablespoons,extra virgin olive oil
40,6578842,1,small,"onion, minced"
41,6578842,2,cloves,"garlic, minced"
42,6578842,1,(8 ounce) package,"spicy flavored tempeh, coarsely grated"
43,6578842,½,cup,vegetable broth
44,6578842,2,tablespoons,taco seasoning mix
45,6578842,1,teaspoon,dried oregano
46,6578842,½,teaspoon,ground red pepper (Optional)
47,6581456,1,cup,"barbecue sauce, your choice"
48,6581456,1,(8 ounce) package,"tempeh, crumbled"
49,6581456,1,tablespoon,vegetable oil
50,6581456,1,,"red bell pepper, seeded and chopped"
51,6581456,1,,"green bell pepper, seeded and chopped"
52,6581456,1,medium,"onion, chopped"
53,6581456,4,,"kaiser rolls, split and toasted"
54,6566527,⅓,cup,water
55,6566527,3,tablespoons,soy sauce
56,6566527,1,tablespoon,honey
57,6566527,1 ½,teaspoons,curry powder
58,6566527,1 ½,teaspoons,minced garlic
59,6566527,1,teaspoon,lemon juice
60,6566527,½,teaspoon,liquid smoke flavoring
61,6566527,1,(8 ounce) package,"three-grain tempeh, cut into bite-size pieces"
62,6563648,1,tablespoon,olive oil
63,6563648,4,cloves,"garlic, minced"
64,6563648,1,(8 ounce) package,"tempeh, crumbled"
65,6563648,½,cup,chopped zucchini
66,6563648,½,cup,chopped red bell pepper
67,6563648,½,cup,chopped carrot
68,6563648,1 ¾,cups,milk
69,6563648,1,(3.5 ounce) package,dry Alfredo sauce mix (such as Knorr®)
70,6563648,1,tablespoon,butter
71,6563648,1,(16 ounce) package,spaghetti
