,id_recipe,Step_Count,Step Description
0,6587601,1,"Place cucumbers in a colander; set onto a plate. Toss cucumbers with 1 teaspoon salt. Let rest to draw about liquid, about 30 minutes. Pat dry with paper towels."
1,6587601,2,"Place red onion and 1 cup cold water in a bowl. Let soak until the strong onion flavor is weakened, 5 to 10 minutes. Drain and rinse."
2,6587601,3,"Combine cucumbers, red onions, Greek yogurt, Kalamata olives, dill, vinegar, lemon juice, garlic, lemon zest, oregano, and black pepper in a bowl. Fold in chicken, feta cheese, and tomatoes. Cover with plastic wrap; refrigerate salad for at least 1 hour."
3,6587601,4,Stir salad and serve on lettuce leaves.
4,6579634,1,"Place chicken in a food processor; process until finely chopped. Add avocado, sour cream, black pepper, lime juice, garlic powder, onion powder, and salt; blend until smooth (or the consistency you desire)."
5,7487086,1,Preheat the oven to 350 degrees F (175 degrees C). Spread pecans onto a baking sheet.
6,7487086,2,"Toast in the preheated oven until nuts start to turn golden brown and become fragrant, about 10 minutes. Remove from oven to cool to room temperature, about 10 minutes; chop."
7,7487086,3,"Whisk lemon juice, dill, sugar, mayonnaise and Greek yogurt together In a large bowl until smooth. Stir in celery, pecans, and shredded chicken."
8,7487086,4,"Stir in chicken broth as needed, 1 tablespoon at a time, until salad is your preferred texture. Season to taste with salt and black pepper."
9,6739750,1,Preheat the grill to high heat. Lightly oil the grill grate.
10,6739750,2,"Grill chicken until juices run clear, about 8 minutes per side. Remove from heat, cool, and slice. Set aside."
11,6739750,3,"Meanwhile, place pecans in a dry skillet over medium-high heat. Cook pecans, stirring frequently, until fragrant, about 8 minutes. Remove from heat and set aside."
12,6739750,4,"To make the dressing: Combine red wine vinegar, sugar, vegetable oil, onion, mustard, salt, and pepper in a blender. Process until smooth."
13,6739750,5,"Arrange lettuce on serving plates. Top with grilled chicken slices, strawberries, and pecans. Drizzle with dressing to serve."
14,6739626,1,"Mix mayonnaise, Greek yogurt, vinegar, garlic powder, thyme, and maple pepper together in a bowl until well combined. Add chicken, celery, pecans, and red onion; stir well to incorporate."
15,6739626,2,Serve immediately or refrigerate for up to 3 days.
16,6650128,1,Gather all ingredients.
17,6650128,2,"Place almonds in a frying pan. Toast over medium-high heat, shaking frequently. Watch carefully, as they burn easily."
18,6650128,3,"Mix together mayonnaise, lemon juice, and pepper in a medium bowl."
19,6650128,4,"Toss with chicken, toasted almonds, and celery."
20,6650128,5,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
21,7108168,1,"Combine avocado, sour cream, mayonnaise, water, lime juice, ranch seasoning, and salt in a food processor. Blend until smooth. Refrigerate until ready to use."
22,7108168,2,Place the chicken in a bowl. Add olive oil and fajita seasoning. Toss until evenly combined.
23,7108168,3,"Prepare a grill over medium-high heat and lightly oil the grate. Add chicken and corn. Grill, turning once, until corn is tender and chicken is no longer pink in the center and juices run clear, about 10 minutes per side. An instant-read thermometer inserted near the center should read 165 degrees F (74 degrees C). Transfer to a cutting board."
24,7108168,4,"Divide romaine, tomatoes, black beans, and onions between two serving plates. Cut corn off the cob; divide between the two plates."
25,7108168,5,Slice chicken breast; divide between the 2 plates. Drizzle each salad with avocado dressing to serve.
26,6587918,1,"Mix together chicken and mayonnaise in a bowl, stir to coat well. Stir in green onions, dried cranberries, apple, pecans, lime juice, dill weed, salt, and pepper."
27,6587918,2,Serve immediately or refrigerate for several hours or overnight (the flavor just gets better).
28,6572894,1,"Toss together chicken, apples, walnuts, red onion, celery, and lemon juice in a large bowl."
29,6572894,2,"Whisk together yogurt, salad dressing, and mayonnaise in a small bowl; pour over chicken mixture and stir to coat. Gently fold in grapes."
30,6664241,1,"Combine cooked chicken, eggs, onion, celery, mayonnaise, cilantro, and parsley in a large bowl. Season with salt and cracked black pepper. Stir until well combined. Add more mayonnaise, salt, and cracked black pepper to your liking. Place in the refrigerator to chill, about 3 hours."
