,id_recipe,Step_Count,Step Description
0,7966165,1,"Combine banana, milk, water, maple syrup and vanilla in the blender cup. Blend until smooth."
1,7966165,2,Place ice cubes in glass (if using). Pour banana milk on top.
2,7093845,1,"Heat a wok or large skillet over medium-high heat, and add vegetable oil. Add garlic and ginger, and cook until fragrant, about 30 seconds."
3,7093845,2,"Add bell peppers, carrots, and onion, and cook until tender, 4 to 5 minutes. Add a splash of water if the pan gets too dry."
4,7093845,3,"Add rice, gochujang, soy sauce, and sesame oil, mixing everything well, and stir fry until the rice is hot."
5,7093845,4,"Garnish with green onions and sesame seeds, and serve."
6,6650442,1,Gather all ingredients.Dotdash Meredith Food Studios
7,6650442,2,"Whisk soy sauce, green onion, sugar, garlic, sesame seeds, sesame oil, and pepper together in a bowl.Dotdash Meredith Food Studios"
8,6650442,3,Place flank steak slices in a shallow dish. Pour marinade over top. Cover and refrigerate for at least 1 hour or overnight.Dotdash Meredith Food Studios
9,6650442,4,"Preheat an outdoor grill for high heat, and lightly oil the grate."
10,6650442,5,"Quickly grill flank steak slices on the preheated grill until slightly charred and cooked through, 1 to 2 minutes per side.Dotdash Meredith Food Studios"
11,6650442,6,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
12,6581968,1,"Pour soy sauce, water, vinegar, and sesame oil into a large, non-metallic bowl. Whisk in onion, garlic, brown sugar, white sugar, and pepper, whisking until sugars dissolve. Submerge ribs in the marinade. Cover the bowl and refrigerate 7 to 12 hours; the longer, the better."
13,6581968,2,Preheat an outdoor grill for medium-high heat.
14,6581968,3,Remove ribs from marinade and shake off excess; discard marinade.
15,6581968,4,"Cook on the preheated grill until the meat is no longer pink, 5 to 7 minutes per side."
16,6582302,1,"Bring a large pot of lightly salted water to a boil; add bean sprouts and cook, uncovered, until tender yet still crisp, about 15 seconds. Drain in a colander, then immediately immerse in ice water for several minutes to stop the cooking process. Drain well and set aside."
17,6582302,2,"Whisk sesame oil, soy sauce, Korean chile powder, sesame seeds, and garlic together in a large bowl. Stir in bean sprouts and toss to coat; sprinkle with green onions and season with rice wine vinegar. Refrigerate before serving."
