,id_recipe,Step_Count,Step Description
0,6582418,1,Preheat the oven to 325 degrees F (160 degrees C). Line an 8-inch deep cake pan with parchment paper.
1,6582418,2,"Place sugar, candied mixed fruit, milk, butter, cherries, citrus peel, walnuts, allspice, and baking soda in a medium-sized saucepan. Bring to a boil, reduce heat, and simmer for 5 minutes. Remove from heat and allow to cool slightly."
2,6582418,3,Stir flour and eggs into fruit mixture. Pour batter into the prepared pan. Wrap the outside of the pan with brown paper or newspaper.
3,6582418,4,Bake cake in the preheated oven for 40 minutes. Reduce temperature to 300 degrees F (150 degrees C) and continue baking cake for 1 1/2 hours.
4,6582418,5,"Let cake sit at room temperature for 5 minutes, then invert it onto a wired rack. Remove parchment paper, flip cake, and allow to cool completely on the rack. Cake may be stored wrapped in foil and in an airtight container for up to 6 months."
5,6649648,1,Preheat the oven to 350 degrees F (175 degrees C). Grease and flour two 9-inch round cake pans.
6,6649648,2,Place butter and sugar into a large bowl; beat with an electric mixer until light and fluffy.Dotdash Meredith Food Studios
7,6649648,3,"Beat in eggs; add rum, lime juice, almond extract, vanilla, and lime zest.Dotdash Meredith Food Studios"
8,6649648,4,"Stir in dried fruit, wine and molasses.Dotdash Meredith Food Studios"
9,6649648,5,"Sift flour, baking powder, nutmeg, allspice, cinnamon, and salt together in a large bowl; gently fold into fruit mixture. Pour batter evenly into the prepared pans.Dotdash Meredith Food Studios"
10,6649648,6,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 80 to 90 minutes. Let cool in the pan for 10 minutes, then turn out onto a wire rack and cool completely."
11,6596143,1,Preheat the oven to 350 degrees F (175 degrees C). Butter a 6-inch round cake pan.
12,6596143,2,"Place flour in a bowl. Rub butter into the flour until mixture resembles fine bread crumbs. Add mixed fruit, 1 cup plus 1 tablespoon sugar, and mixed spice. Stir to combine. Add milk and egg and mix until batter is soft and easy to drop."
13,6596143,3,Drop batter into the prepared pan. Sprinkle light brown sugar on top and pat down with the back of a spoon.
14,6596143,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 1 to 1 1/4 hours."
15,6594628,1,"Wash and dry the raisins and the currants. Wash, dry, pit, and chop the dates. Chop the raisins and the citrus peel. Slice the cherries. Blanch the almonds, and slice them lengthwise. Combine fruits and nuts in large bowl."
16,6594628,2,"Grease and line 3 standard Christmas cake pans (these round pans are at least 3 inches deep and come in a set of three sizes- 5, 7, and 9 inch across) with 4 layers of heavy waxed paper, or 3 layers of brown paper. Grease again. Preheat oven to 275 degrees F (135 degrees C)."
17,6594628,3,"Sift together flour, baking powder, soda, salt, and spices onto a piece of waxed paper. Remove 1 cup of this flour mixture, and combine with fruit and nuts. Mix until fruit is well coated."
18,6594628,4,"Cream the butter until fluffy. Add extracts. Gradually add sugar, mixing until creamy. Beat egg yolks until light and lemon-colored, and beat into the butter mixture. Stir in the molasses, and beat together well. Add half of the remaining flour mixture, and blend thoroughly."
19,6594628,5,"Beat egg whites until stiff but not dry; fold into batter. Stir in lightly the remaining flour mixture alternately with grape juice and coffee. Add floured fruit and nuts, blending in until fruit is well distributed."
20,6594628,6,"Turn batter into prepared cake tins, filling each about 2/3 full and spreading batter evenly. Bake in center of oven. Bake small cake 2 1/2 hours, medium cake 3 1/2 hours, and large cake 4 to 4 1/2 hours. Remove from oven and allow to stand 5 minutes, then turn out on wire rack to cool."
