category,id_recipe,url_recipe
july_4th,7551257,https://www.allrecipes.com/most-popular-4th-of-july-recipe-by-state-7551257
july_4th,7554460,https://www.allrecipes.com/red-white-and-blue-cheesecake-bites-recipe-7554460
july_4th,6581405,https://www.allrecipes.com/recipe/15814/apricot-and-peach-fried-pies/
july_4th,6664591,https://www.allrecipes.com/recipe/81108/classic-macaroni-salad/
july_4th,6650488,https://www.allrecipes.com/recipe/14231/guacamole/
july_4th,6649785,https://www.allrecipes.com/recipe/51535/fresh-southern-peach-cobbler/
july_4th,6649088,https://www.allrecipes.com/recipe/233603/bacon-wrapped-jalapeno-poppers/
july_4th,6649729,https://www.allrecipes.com/recipe/214947/perfect-summer-fruit-salad/
july_4th,6648675,https://www.allrecipes.com/recipe/51025/microwave-corn-on-the-cob/
july_4th,6663171,https://www.allrecipes.com/recipe/16729/old-fashioned-potato-salad/
july_4th,6582018,https://www.allrecipes.com/recipe/242088/classic-american-blueberry-crisp/
july_4th,6663165,https://www.allrecipes.com/recipe/49404/juiciest-hamburgers-ever/
july_4th,6664470,https://www.allrecipes.com/recipe/203800/pico-de-gallo/
july_4th,6663567,https://www.allrecipes.com/recipe/14064/easy-guacamole/
july_4th,6649705,https://www.allrecipes.com/recipe/22617/best-spinach-dip-ever/
july_4th,6665053,https://www.allrecipes.com/recipe/220987/baked-bbq-baby-back-ribs/
july_4th,6648248,https://www.allrecipes.com/recipe/39748/actually-delicious-turkey-burgers/
july_4th,6648925,https://www.allrecipes.com/recipe/14539/prize-winning-baby-back-ribs/
july_4th,6664574,https://www.allrecipes.com/recipe/72657/best-hamburger-ever/
july_4th,6663523,https://www.allrecipes.com/recipe/220128/chef-johns-buttermilk-fried-chicken/
july_4th,6663179,https://www.allrecipes.com/recipe/18074/marinated-flank-steak/
july_4th,6650888,https://www.allrecipes.com/recipe/17069/taco-dip-i/
july_4th,6663373,https://www.allrecipes.com/recipe/19673/seven-layer-taco-dip/
july_4th,6663150,https://www.allrecipes.com/recipe/149975/beer-brats/
july_4th,6650752,https://www.allrecipes.com/recipe/73963/pasta-salad-with-homemade-dressing/
july_4th,6741756,https://www.allrecipes.com/recipe/214893/the-best-fresh-tomato-salsa/
july_4th,6649650,https://www.allrecipes.com/recipe/25473/the-perfect-basic-burger/
july_4th,6663425,https://www.allrecipes.com/recipe/44033/daves-low-country-boil/
july_4th,6737749,https://www.allrecipes.com/recipe/109297/cedar-planked-salmon/
july_4th,6737994,https://www.allrecipes.com/recipe/15836/strawberry-pie-ii/
july_4th,6663849,https://www.allrecipes.com/recipe/12284/blackberry-pie-i/
july_4th,6649139,https://www.allrecipes.com/recipe/12775/spicy-grilled-shrimp/
july_4th,6649304,https://www.allrecipes.com/recipe/16570/fruit-dip-ii/
july_4th,6651133,https://www.allrecipes.com/recipe/8805/crispy-fried-chicken/
july_4th,6649347,https://www.allrecipes.com/recipe/155191/best-burger-sauce/
july_4th,6664250,https://www.allrecipes.com/recipe/16448/simple-bbq-ribs/
july_4th,6663250,https://www.allrecipes.com/recipe/140993/louisiana-crawfish-boil/
july_4th,6651188,https://www.allrecipes.com/recipe/109190/smooth-sweet-tea/
july_4th,6663339,https://www.allrecipes.com/recipe/232742/ice-cream-sandwich-cake/
july_4th,6738671,https://www.allrecipes.com/recipe/88849/cannoli/
july_4th,6737824,https://www.allrecipes.com/recipe/230878/fresh-homemade-salsa/
july_4th,6587764,https://www.allrecipes.com/recipe/172346/sweet-zucchini-relish/
july_4th,6665024,https://www.allrecipes.com/recipe/139269/grilled-tri-tip/
july_4th,6650742,https://www.allrecipes.com/recipe/86353/simple-pasta-salad/
july_4th,6650715,https://www.allrecipes.com/recipe/222589/simple-deviled-eggs/
july_4th,6739678,https://www.allrecipes.com/recipe/94028/tomatillo-salsa-verde/
july_4th,6591043,https://www.allrecipes.com/recipe/51294/grilled-pineapple/
july_4th,6597426,https://www.allrecipes.com/recipe/266388/easy-chocolate-icebox-cake/
july_4th,6605906,https://www.allrecipes.com/recipe/20560/old-fashioned-pink-lemonade/
july_4th,6740849,https://www.allrecipes.com/recipe/234374/apple-hand-pies/
july_4th,6585791,https://www.allrecipes.com/recipe/72823/blt-pasta-salad/
july_4th,6664573,https://www.allrecipes.com/recipe/244944/alabama-style-white-barbecue-sauce/
july_4th,6649375,https://www.allrecipes.com/recipe/143315/heathers-cilantro-black-bean-and-corn-salsa/
july_4th,6664568,https://www.allrecipes.com/recipe/137917/simple-grilled-lamb-chops/
july_4th,6664971,https://www.allrecipes.com/recipe/81581/hot-italian-giardiniera/
july_4th,6649775,https://www.allrecipes.com/recipe/16091/baby-back-ribs/
july_4th,6737045,https://www.allrecipes.com/recipe/100182/grandpas-classic-coney-sauce/
july_4th,6736755,https://www.allrecipes.com/recipe/25155/red-skinned-potato-salad/
july_4th,6581925,https://www.allrecipes.com/recipe/166211/the-best-relish-ive-ever-had/
july_4th,6739258,https://www.allrecipes.com/recipe/21655/simple-baked-beans/
july_4th,6650652,https://www.allrecipes.com/recipe/17351/blooming-onion-and-dipping-sauce/
july_4th,6738962,https://www.allrecipes.com/recipe/10177/blonde-brownies-i/
july_4th,6737942,https://www.allrecipes.com/recipe/178809/southern-style-buttermilk-fried-chicken/
