category,id_recipe,url_recipe
sous_vide_recipes,7097828,https://www.allrecipes.com/recipe/8526329/sous-vide-tri-tip/
sous_vide_recipes,7097119,https://www.allrecipes.com/recipe/8524014/sous-vide-beef-tenderloin-roast/
sous_vide_recipes,7095354,https://www.allrecipes.com/recipe/8526866/sous-vide-maple-chipotle-bbq-pork-chops/
sous_vide_recipes,6570895,https://www.allrecipes.com/recipe/279620/sous-vide-poached-eggs/
sous_vide_recipes,6594419,https://www.allrecipes.com/recipe/278703/sous-vide-egg-bites/
sous_vide_recipes,6664929,https://www.allrecipes.com/recipe/222207/sous-vide-duck-breast/
sous_vide_recipes,6739514,https://www.allrecipes.com/recipe/222209/sous-vide-new-york-strip-steak/
sous_vide_recipes,6648379,https://www.allrecipes.com/recipe/272409/sous-vide-scallops-with-garlic-and-lemon-butter/
sous_vide_recipes,6603121,https://www.allrecipes.com/recipe/279006/sous-vide-corned-beef/
sous_vide_recipes,6648276,https://www.allrecipes.com/recipe/268946/sous-vide-chicken-breast/
sous_vide_recipes,6570594,https://www.allrecipes.com/recipe/260585/bbq-country-style-pork-ribs-sous-vide/
sous_vide_recipes,6651039,https://www.allrecipes.com/recipe/272403/sous-vide-lemon-butter-shrimp/
sous_vide_recipes,6654487,https://www.allrecipes.com/article/what-sous-vide/
sous_vide_recipes,6585609,https://www.allrecipes.com/recipe/275105/sous-vide-steak/
sous_vide_recipes,6571022,https://www.allrecipes.com/recipe/270928/sous-vide-blade-roast-with-au-jus/
sous_vide_recipes,6568913,https://www.allrecipes.com/recipe/283684/sous-vide-hard-boiled-eggs/
sous_vide_recipes,6578943,https://www.allrecipes.com/recipe/277603/sous-vide-whole-turkey/
sous_vide_recipes,6579926,https://www.allrecipes.com/recipe/263114/sous-vide-flan/
sous_vide_recipes,6660826,https://www.allrecipes.com/article/is-sous-vide-safe-plastic/
sous_vide_recipes,6594257,https://www.allrecipes.com/recipe/279168/sous-vide-mahi-mahi-with-jalapeno-lime-butter/
sous_vide_recipes,6664137,https://www.allrecipes.com/recipe/273605/sous-vide-chicken-thighs/
sous_vide_recipes,6568955,https://www.allrecipes.com/recipe/270771/sous-vide-salmon/
sous_vide_recipes,6600447,https://www.allrecipes.com/recipe/241370/sous-vide-cauliflower/
sous_vide_recipes,6592883,https://www.allrecipes.com/recipe/245849/72-hour-sous-vide-short-ribs/
sous_vide_recipes,6588597,https://www.allrecipes.com/recipe/273467/sous-vide-marinated-flank-steak/
sous_vide_recipes,6599535,https://www.allrecipes.com/recipe/272254/sous-vide-chicken-breast-with-lemon-and-herbs/
sous_vide_recipes,6600426,https://www.allrecipes.com/recipe/279192/sous-vide-cod/
sous_vide_recipes,6569342,https://www.allrecipes.com/recipe/270386/sous-vide-pork-back-ribs/
sous_vide_recipes,6583751,https://www.allrecipes.com/recipe/263116/sherrys-perfect-sous-vide-eggs/
sous_vide_recipes,6595498,https://www.allrecipes.com/recipe/282885/sous-vide-cold-brew-coffee/
sous_vide_recipes,6650709,https://www.allrecipes.com/recipe/8368416/sous-vide-eye-of-round/
sous_vide_recipes,6601149,https://www.allrecipes.com/recipe/260587/deep-fried-sous-vide-egg-yolks/
sous_vide_recipes,6570673,https://www.allrecipes.com/recipe/283479/sous-vide-mashed-potatoes/
sous_vide_recipes,6602034,https://www.allrecipes.com/recipe/280981/sous-vide-and-smoked-east-coast-pastrami/
sous_vide_recipes,6661980,https://www.allrecipes.com/gallery/sous-vide-chicken-recipes/
sous_vide_recipes,6568369,https://www.allrecipes.com/recipe/272855/sous-vide-butter-poached-lobster-tails/
sous_vide_recipes,6576216,https://www.allrecipes.com/recipe/285044/sous-vide-cajun-boneless-chicken-breast-with-creamy-pan-sauce/
sous_vide_recipes,6601783,https://www.allrecipes.com/recipe/283431/sous-vide-dill-pickles/
sous_vide_recipes,6572356,https://www.allrecipes.com/recipe/283614/sous-vide-flank-steak/
sous_vide_recipes,6598958,https://www.allrecipes.com/recipe/278724/bacon-and-gruyere-sous-vide-egg-bites/
sous_vide_recipes,6592760,https://www.allrecipes.com/recipe/282117/sous-vide-poached-pears/
sous_vide_recipes,6663776,https://www.allrecipes.com/recipe/283618/sous-vide-carrots/
sous_vide_recipes,6572522,https://www.allrecipes.com/recipe/277602/t-bone-steaks-with-red-wine-sauce/
sous_vide_recipes,6568667,https://www.allrecipes.com/recipe/271024/sous-vide-dulce-de-leche/
sous_vide_recipes,6576130,https://www.allrecipes.com/recipe/272906/sous-vide-parsnips/
sous_vide_recipes,6585993,https://www.allrecipes.com/recipe/278904/sun-dried-tomato-and-goat-cheese-sous-vide-egg-bites/
sous_vide_recipes,6576341,https://www.allrecipes.com/recipe/283617/chili-lime-sous-vide-chicken-thighs/
sous_vide_recipes,6598746,https://www.allrecipes.com/recipe/279009/easy-sous-vide-corned-beef/
sous_vide_recipes,6588496,https://www.allrecipes.com/recipe/283596/sous-vide-maple-glazed-carrots/
sous_vide_recipes,6582323,https://www.allrecipes.com/recipe/278892/ham-and-cheddar-sous-vide-egg-bites/
sous_vide_recipes,6600010,https://www.allrecipes.com/recipe/245848/sous-vide-bay-scallops-on-soy-ginger-espuma-with-mushrooms-and-spinach/
sous_vide_recipes,6568084,https://www.allrecipes.com/recipe/285377/sous-vide-carnitas/
sous_vide_recipes,6649971,https://www.allrecipes.com/recipe/8455002/sous-vide-pork-tenderloin/
sous_vide_recipes,6570640,https://www.allrecipes.com/recipe/260827/pumpkin-spice-creme-brulee/
sous_vide_recipes,6663276,https://www.allrecipes.com/recipe/8455770/sous-vide-prime-rib/
sous_vide_recipes,6654232,https://www.allrecipes.com/affiliate/best-sous-vide-cookers/
sous_vide_recipes,6650825,https://www.allrecipes.com/recipe/8454993/sous-vide-turkey-breast/
sous_vide_recipes,6594542,https://www.allrecipes.com/recipe/261558/sous-vide-crispy-carnitas/
